93|m.2	518	swissprot|Q6A039|TBC12_MOUSE	696	1/1	26.899	85	316	190	8	68	356	384	685	2.27e-26	116	swissprot|Q6A039|TBC12_MOUSE TBC1 domain family member 12 OS=Mus musculus (Mouse)
93|m.2	518	swissprot|Q6GL87|GRTP1_XENTR	342	1/1	29.167	70	240	160	6	65	297	48	284	2.55e-26	113	swissprot|Q6GL87|GRTP1_XENTR Growth hormone-regulated TBC protein 1 OS=Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)
93|m.2	518	swissprot|Q04322|GYL1_YEAST	720	1/1	23.433	86	367	242	6	52	391	260	614	3.09e-26	116	swissprot|Q04322|GYL1_YEAST Probable GTPase-activating protein GYL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
93|m.2	518	swissprot|Q6GLZ0|GRTP1_XENLA	342	1/1	30.328	74	244	152	7	65	297	48	284	3.57e-26	112	swissprot|Q6GLZ0|GRTP1_XENLA Growth hormone-regulated TBC protein 1 OS=Xenopus laevis (African clawed frog)
93|m.2	518	swissprot|Q8VCZ6|SGSM3_MOUSE	750	1/1	29.508	72	244	162	4	64	299	87	328	4.50e-26	115	swissprot|Q8VCZ6|SGSM3_MOUSE Small G protein signaling modulator 3 OS=Mus musculus (Mouse)
93|m.2	518	swissprot|Q6P6R7|SGSM3_RAT	749	1/1	29.098	71	244	163	4	64	299	86	327	7.73e-26	115	swissprot|Q6P6R7|SGSM3_RAT Small G protein signaling modulator 3 OS=Rattus norvegicus (Rat)
93|m.2	518	swissprot|O60347|TBC12_HUMAN	775	1/1	27.444	73	266	166	5	68	309	463	725	8.93e-26	115	swissprot|O60347|TBC12_HUMAN TBC1 domain family member 12 OS=Homo sapiens (Human)
93|m.2	518	swissprot|Q96HU1|SGSM3_HUMAN	749	1/1	29.098	71	244	163	4	64	299	87	328	9.78e-26	115	swissprot|Q96HU1|SGSM3_HUMAN Small G protein signaling modulator 3 OS=Homo sapiens (Human)
93|m.2	518	swissprot|Q09830|YAD4_SCHPO	772	1/1	28.112	70	249	170	4	78	321	491	735	1.05e-25	115	swissprot|Q09830|YAD4_SCHPO TBC domain-containing protein C4G8.04 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
93|m.2	518	swissprot|Q9Z1A9|TBCD8_MOUSE	1134	1/1	27.676	106	383	236	14	42	402	459	822	5.45e-25	113	swissprot|Q9Z1A9|TBCD8_MOUSE TBC1 domain family member 8 OS=Mus musculus (Mouse)
93|m.2	518	swissprot|Q5SVR0|TBC9B_MOUSE	1263	1/1	31.441	72	229	139	7	84	302	502	722	9.74e-25	112	swissprot|Q5SVR0|TBC9B_MOUSE TBC1 domain family member 9B OS=Mus musculus (Mouse)
93|m.2	518	swissprot|Q6ZT07|TBCD9_HUMAN	1266	1/1	32.174	74	230	132	8	80	296	504	722	1.25e-24	112	swissprot|Q6ZT07|TBCD9_HUMAN TBC1 domain family member 9 OS=Homo sapiens (Human)
93|m.2	518	swissprot|Q2KI13|SGSM3_BOVIN	747	1/1	27.869	68	244	166	4	64	299	84	325	1.38e-24	111	swissprot|Q2KI13|SGSM3_BOVIN Small G protein signaling modulator 3 OS=Bos taurus (Bovine)
93|m.2	518	swissprot|Q3UYK3|TBCD9_MOUSE	1264	1/1	32.174	74	230	132	8	80	296	504	722	1.58e-24	111	swissprot|Q3UYK3|TBCD9_MOUSE TBC1 domain family member 9 OS=Mus musculus (Mouse)
93|m.2	518	swissprot|Q9D3N8|GRTP1_MOUSE	359	1/1	30.469	78	256	152	8	65	297	50	302	2.16e-24	107	swissprot|Q9D3N8|GRTP1_MOUSE Growth hormone-regulated TBC protein 1 OS=Mus musculus (Mouse)
93|m.2	518	swissprot|P35125|UBP6_HUMAN	1406	1/1	27.243	82	301	207	4	45	338	56	351	3.67e-24	110	swissprot|P35125|UBP6_HUMAN Ubiquitin carboxyl-terminal hydrolase 6 OS=Homo sapiens (Human)
93|m.2	518	swissprot|Q66K14|TBC9B_HUMAN	1250	1/1	31.004	71	229	140	7	84	302	501	721	4.38e-24	110	swissprot|Q66K14|TBC9B_HUMAN TBC1 domain family member 9B OS=Homo sapiens (Human)
93|m.2	518	swissprot|A6H8I2|SGSM3_XENLA	753	1/1	26.667	64	240	170	1	64	297	88	327	4.83e-24	109	swissprot|A6H8I2|SGSM3_XENLA Small G protein signaling modulator 3 homolog OS=Xenopus laevis (African clawed frog)
93|m.2	518	swissprot|A0A087X179|TBC3E_HUMAN	549	1/1	26.667	80	300	209	5	45	335	57	354	1.01e-23	108	swissprot|A0A087X179|TBC3E_HUMAN TBC1 domain family member 3E {ECO:0000312|HGNC:HGNC:27071} OS=Homo sapiens (Human)
93|m.2	518	swissprot|O95759|TBCD8_HUMAN	1140	1/1	27.577	107	388	237	15	42	405	460	827	1.12e-23	108	swissprot|O95759|TBCD8_HUMAN TBC1 domain family member 8 OS=Homo sapiens (Human)
93|m.2	518	swissprot|Q6IPX1|TBC3C_HUMAN	549	1/1	26.667	80	300	209	5	45	335	57	354	1.32e-23	107	swissprot|Q6IPX1|TBC3C_HUMAN TBC1 domain family member 3C OS=Homo sapiens (Human)
93|m.2	518	swissprot|Q8IZP1|TBC3A_HUMAN	549	1/1	26.667	80	300	209	5	45	335	57	354	1.32e-23	107	swissprot|Q8IZP1|TBC3A_HUMAN TBC1 domain family member 3 OS=Homo sapiens (Human)
93|m.2	518	swissprot|P0C7X1|TBC3H_HUMAN	549	1/1	26.481	76	287	202	4	45	324	57	341	1.42e-23	107	swissprot|P0C7X1|TBC3H_HUMAN TBC1 domain family member 3H OS=Homo sapiens (Human)
93|m.2	518	swissprot|B0R0W9|TBC8B_DANRE	1108	1/1	31.416	71	226	135	8	82	296	460	676	2.08e-23	108	swissprot|B0R0W9|TBC8B_DANRE TBC1 domain family member 8B OS=Danio rerio (Zebrafish) (Brachydanio rerio)
93|m.2	518	swissprot|B9A6J9|TBC3L_HUMAN	549	1/1	26.132	75	287	203	4	45	324	57	341	2.25e-23	107	swissprot|B9A6J9|TBC3L_HUMAN TBC1 domain family member 3L {ECO:0000312|HGNC:HGNC:51246} OS=Homo sapiens (Human)
93|m.2	518	swissprot|A0A087WVF3|TBC3D_HUMAN	549	1/1	26.132	75	287	203	4	45	324	57	341	2.25e-23	107	swissprot|A0A087WVF3|TBC3D_HUMAN TBC1 domain family member 3D {ECO:0000312|HGNC:HGNC:28944} OS=Homo sapiens (Human)
93|m.2	518	swissprot|Q4QQU7|GRTP1_RAT	289	1/1	32.432	60	185	121	4	115	297	50	232	3.59e-23	102	swissprot|Q4QQU7|GRTP1_RAT Growth hormone-regulated TBC protein 1 OS=Rattus norvegicus (Rat)
93|m.2	518	swissprot|Q12317|MSB4_YEAST	492	1/1	26.255	68	259	152	6	87	308	143	399	4.14e-23	105	swissprot|Q12317|MSB4_YEAST GTPase-activating protein MSB4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
93|m.2	518	swissprot|A0A087X1G2|TBC3K_HUMAN	549	1/1	26.667	80	300	209	5	45	335	57	354	4.45e-23	106	swissprot|A0A087X1G2|TBC3K_HUMAN TBC1 domain family member 3K {ECO:0000312|HGNC:HGNC:51245} OS=Homo sapiens (Human)
93|m.2	518	swissprot|A6NER0|TBC3F_HUMAN	549	1/1	26.667	80	300	209	5	45	335	57	354	4.66e-23	106	swissprot|A6NER0|TBC3F_HUMAN TBC1 domain family member 3F OS=Homo sapiens (Human)
93|m.2	518	swissprot|Q6DHY5|TBC3G_HUMAN	549	1/1	26.481	76	287	202	4	45	324	57	341	4.70e-23	105	swissprot|Q6DHY5|TBC3G_HUMAN TBC1 domain family member 3G OS=Homo sapiens (Human)
93|m.2	518	swissprot|A0A087WXS9|TBC3I_HUMAN	549	1/1	25.784	74	287	204	4	45	324	57	341	4.75e-23	105	swissprot|A0A087WXS9|TBC3I_HUMAN TBC1 domain family member 3I {ECO:0000312|HGNC:HGNC:32709} OS=Homo sapiens (Human)
93|m.2	518	swissprot|B5DFA1|TBD2A_RAT	924	1/1	28.631	69	241	161	4	84	313	614	854	4.51e-22	103	swissprot|B5DFA1|TBD2A_RAT TBC1 domain family member 2A OS=Rattus norvegicus (Rat)
93|m.2	518	swissprot|A6NDS4|TBC3B_HUMAN	549	1/1	26.132	75	287	203	4	45	324	57	341	5.09e-22	102	swissprot|A6NDS4|TBC3B_HUMAN TBC1 domain family member 3B OS=Homo sapiens (Human)
93|m.2	518	swissprot|Q7T2D0|SGSM3_DANRE	755	1/1	25.523	61	239	172	2	84	316	108	346	1.04e-21	102	swissprot|Q7T2D0|SGSM3_DANRE Small G protein signaling modulator 3 OS=Danio rerio (Zebrafish) (Brachydanio rerio)
93|m.2	518	swissprot|B1AVH7|TBD2A_MOUSE	922	1/1	28.235	72	255	166	5	84	321	612	866	1.09e-21	102	swissprot|B1AVH7|TBD2A_MOUSE TBC1 domain family member 2A OS=Mus musculus (Mouse)
93|m.2	518	swissprot|O94711|GYP2_SCHPO	720	1/1	29.915	70	234	154	6	83	309	208	438	1.17e-21	102	swissprot|O94711|GYP2_SCHPO GTPase-activating protein gyp2 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
93|m.2	518	swissprot|Q9BYX2|TBD2A_HUMAN	928	1/1	28.912	85	294	186	9	84	363	618	902	1.95e-21	102	swissprot|Q9BYX2|TBD2A_HUMAN TBC1 domain family member 2A OS=Homo sapiens (Human)
93|m.2	518	swissprot|A6QP29|TBD2A_BOVIN	925	1/1	27.759	83	299	183	8	84	363	615	899	2.66e-21	101	swissprot|A6QP29|TBD2A_BOVIN TBC1 domain family member 2A OS=Bos taurus (Bovine)
93|m.2	518	swissprot|Q28CB1|TBD2B_XENTR	943	1/1	27.119	64	236	160	3	84	308	635	869	8.62e-20	96.7	swissprot|Q28CB1|TBD2B_XENTR TBC1 domain family member 2B OS=Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)
93|m.2	518	swissprot|Q9UPU7|TBD2B_HUMAN	963	1/1	25.106	59	235	166	2	84	308	655	889	1.02e-19	96.7	swissprot|Q9UPU7|TBD2B_HUMAN TBC1 domain family member 2B OS=Homo sapiens (Human)
93|m.2	518	swissprot|Q9Y7J5|YOI9_SCHPO	414	1/1	28.571	66	231	155	5	90	312	157	385	2.86e-19	93.6	swissprot|Q9Y7J5|YOI9_SCHPO TBC domain-containing protein C1778.09 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
93|m.2	518	swissprot|Q3U0J8|TBD2B_MOUSE	965	1/1	25.106	59	235	166	2	84	308	657	891	2.99e-19	95.1	swissprot|Q3U0J8|TBD2B_MOUSE TBC1 domain family member 2B OS=Mus musculus (Mouse)
93|m.2	518	swissprot|Q09445|GRTP6_CAEEL	330	1/1	30.698	66	215	134	6	78	288	65	268	1.04e-18	90.5	swissprot|Q09445|GRTP6_CAEEL Growth hormone-regulated TBC protein 6 OS=Caenorhabditis elegans
93|m.2	518	swissprot|P87234|GYP3_SCHPO	635	1/1	25.911	64	247	142	6	87	295	296	539	4.21e-18	91.3	swissprot|P87234|GYP3_SCHPO GTPase-activating protein gyp3 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
93|m.2	518	swissprot|D2H0G5|TBD2A_AILME	923	1/1	29.000	58	200	135	3	84	276	624	823	1.75e-16	86.3	swissprot|D2H0G5|TBD2A_AILME TBC1 domain family member 2A OS=Ailuropoda melanoleuca (Giant panda)
93|m.2	518	swissprot|O96904|TBC12_DICDI	438	1/1	25.414	46	181	134	1	129	309	228	407	3.56e-16	84.3	swissprot|O96904|TBC12_DICDI Drainin OS=Dictyostelium discoideum (Slime mold)
93|m.2	518	swissprot|Q55EP9|BUB2_DICDI	366	1/1	30.055	55	183	122	5	95	276	67	244	4.52e-13	74.3	swissprot|Q55EP9|BUB2_DICDI Putative mitotic check point protein BUB2 OS=Dictyostelium discoideum (Slime mold)
93|m.2	518	swissprot|P48566|GYP3_YEAST	633	1/1	24.528	65	265	150	6	80	295	212	475	9.11e-13	74.3	swissprot|P48566|GYP3_YEAST GTPase-activating protein GYP3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
93|m.2	518	swissprot|Q86UD7|TBC26_HUMAN	250	1/1	29.730	44	148	91	4	64	203	76	218	2.62e-11	67.4	swissprot|Q86UD7|TBC26_HUMAN TBC1 domain family member 26 OS=Homo sapiens (Human)
93|m.2	518	swissprot|Q28C33|TBC30_XENTR	907	1/1	25.101	62	247	155	7	73	295	230	470	2.88e-11	69.7	swissprot|Q28C33|TBC30_XENTR TBC1 domain family member 30 OS=Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)
93|m.2	518	swissprot|Q69ZT9|TBC30_MOUSE	766	1/1	28.205	44	156	97	3	155	295	159	314	6.23e-11	68.6	swissprot|Q69ZT9|TBC30_MOUSE TBC1 domain family member 30 OS=Mus musculus (Mouse)
93|m.2	518	swissprot|Q9Y2I9|TBC30_HUMAN	924	1/1	28.205	44	156	97	3	155	295	321	476	6.84e-11	68.6	swissprot|Q9Y2I9|TBC30_HUMAN TBC1 domain family member 30 OS=Homo sapiens (Human)
93|m.2	518	swissprot|Q09844|YAE3_SCHPO	472	1/1	22.344	61	273	184	5	68	318	194	460	9.57e-11	67.4	swissprot|Q09844|YAE3_SCHPO TBC domain-containing protein C23D3.03c OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
93|m.2	518	swissprot|Q5F361|TBCK_CHICK	893	1/1	25.106	59	235	166	6	89	320	464	691	4.96e-09	62.8	swissprot|Q5F361|TBCK_CHICK TBC domain-containing protein kinase-like protein OS=Gallus gallus (Chicken)
93|m.2	518	swissprot|Q8BM85|TBCK_MOUSE	762	1/1	25.106	59	235	166	6	89	320	464	691	5.62e-09	62.4	swissprot|Q8BM85|TBCK_MOUSE TBC domain-containing protein kinase-like protein OS=Mus musculus (Mouse)
93|m.2	518	swissprot|Q8TEA7|TBCK_HUMAN	893	1/1	25.106	59	235	166	6	89	320	464	691	1.11e-08	61.6	swissprot|Q8TEA7|TBCK_HUMAN TBC domain-containing protein kinase-like protein OS=Homo sapiens (Human)
93|m.2	518	swissprot|Q8TC07|TBC15_HUMAN	691	1/1	24.390	60	246	154	8	83	298	337	580	6.58e-08	58.9	swissprot|Q8TC07|TBC15_HUMAN TBC1 domain family member 15 OS=Homo sapiens (Human)
93|m.2	518	swissprot|O94419|YQG2_SCHPO	640	1/1	20.844	79	379	256	11	92	434	216	586	1.14e-07	58.2	swissprot|O94419|YQG2_SCHPO Putative GTPase-activating protein C1620.12c OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
94|m.3	313	swissprot|Q9GRC0|MOS_PATPE	351	1/1	49.438	132	267	127	5	44	309	71	330	7.69e-82	254	swissprot|Q9GRC0|MOS_PATPE Serine/threonine-protein kinase mos {ECO:0000250|UniProtKB:P10741} OS=Patiria pectinifera (Starfish) (Asterina pectinifera)
94|m.3	313	swissprot|P00539|MOS_RAT	339	1/1	41.304	114	276	138	7	50	309	67	334	7.88e-61	200	swissprot|P00539|MOS_RAT Proto-oncogene serine/threonine-protein kinase mos OS=Rattus norvegicus (Rat)
94|m.3	313	swissprot|P00540|MOS_HUMAN	346	1/1	40.702	116	285	139	9	50	311	66	343	1.09e-60	199	swissprot|P00540|MOS_HUMAN Proto-oncogene serine/threonine-protein kinase mos OS=Homo sapiens (Human)
94|m.3	313	swissprot|P00537|MOS_MSVMM	376	1/1	41.367	115	278	143	7	50	312	100	372	1.77e-60	200	swissprot|P00537|MOS_MSVMM Serine/threonine-protein kinase-transforming protein mos OS=Moloney murine sarcoma virus (strain m1) (MoMSV)
94|m.3	313	swissprot|P10421|MOS_MSVTS	342	1/1	40.727	112	275	142	6	50	309	69	337	2.04e-60	199	swissprot|P10421|MOS_MSVTS Serine/threonine-protein kinase-transforming protein mos OS=Myeloproliferative sarcoma virus (isolate ts159)
94|m.3	313	swissprot|P00538|MOS_MSVMO	374	1/1	40.364	111	275	144	6	50	309	100	369	3.00e-60	199	swissprot|P00538|MOS_MSVMO Serine/threonine-protein kinase-transforming protein mos OS=Moloney murine sarcoma virus (MoMSV)
94|m.3	313	swissprot|P07331|MOS_MSVMH	374	1/1	41.091	113	275	142	7	50	309	100	369	1.60e-59	197	swissprot|P07331|MOS_MSVMH Serine/threonine-protein kinase-transforming protein mos OS=Moloney murine sarcoma virus (strain HT-1) (MoMSV)
94|m.3	313	swissprot|P00536|MOS_MOUSE	390	1/1	41.091	113	275	142	7	50	309	116	385	2.95e-59	197	swissprot|P00536|MOS_MOUSE Proto-oncogene serine/threonine-protein kinase mos OS=Mus musculus (Mouse)
94|m.3	313	swissprot|P32593|MOS_MSVMT	354	1/1	39.928	111	278	141	7	50	309	80	349	3.60e-59	196	swissprot|P32593|MOS_MSVMT Serine/threonine-protein kinase-transforming protein mos OS=Moloney murine sarcoma virus (strain ts110) (MoMSV)
94|m.3	313	swissprot|P10650|MOS_CHLAE	346	1/1	40.351	115	285	140	9	50	311	66	343	2.35e-58	194	swissprot|P10650|MOS_CHLAE Proto-oncogene serine/threonine-protein kinase mos OS=Chlorocebus aethiops (Green monkey) (Cercopithecus aethiops)
94|m.3	313	swissprot|P12965|MOS_XENLA	359	1/1	40.377	107	265	148	5	50	306	69	331	2.77e-58	194	swissprot|P12965|MOS_XENLA Serine/threonine-protein kinase mos OS=Xenopus laevis (African clawed frog)
94|m.3	313	swissprot|P50118|MOS_PIG	345	1/1	41.573	111	267	132	7	50	298	69	329	3.96e-57	190	swissprot|P50118|MOS_PIG Proto-oncogene serine/threonine-protein kinase mos OS=Sus scrofa (Pig)
94|m.3	313	swissprot|P10741|MOS_CHICK	349	1/1	39.007	110	282	144	6	50	309	70	345	8.84e-57	189	swissprot|P10741|MOS_CHICK Serine/threonine-protein kinase mos OS=Gallus gallus (Chicken)
94|m.3	313	swissprot|Q90XV7|MOS_VULGR	200	1/1	39.594	78	197	95	4	50	227	8	199	7.62e-41	144	swissprot|Q90XV7|MOS_VULGR Serine/threonine-protein kinase mos OS=Vultur gryphus (Andean condor)
94|m.3	313	swissprot|Q90XV8|MOS_CICNG	200	1/1	40.102	79	197	94	4	50	227	8	199	1.61e-40	143	swissprot|Q90XV8|MOS_CICNG Serine/threonine-protein kinase mos OS=Ciconia nigra (Black stork) (Ardea nigra)
94|m.3	313	swissprot|P87347|MOS_APTAU	200	1/1	39.086	77	197	96	4	50	227	8	199	1.79e-40	143	swissprot|P87347|MOS_APTAU Serine/threonine-protein kinase mos OS=Apteryx australis (Southern brown kiwi)
94|m.3	313	swissprot|Q90XV6|MOS_GYMCA	200	1/1	39.594	78	197	95	4	50	227	8	199	2.69e-40	142	swissprot|Q90XV6|MOS_GYMCA Serine/threonine-protein kinase mos OS=Gymnogyps californianus (California condor) (Vultur californianus)
94|m.3	313	swissprot|Q90XV9|MOS_NYCNY	200	1/1	38.579	76	197	97	4	50	227	8	199	3.78e-38	137	swissprot|Q90XV9|MOS_NYCNY Serine/threonine-protein kinase mos OS=Nycticorax nycticorax (Black-crowned night-heron) (Ardea nycticorax)
94|m.3	313	swissprot|Q8QHF0|MOS_ATHNI	189	1/1	39.896	77	193	91	5	48	221	3	189	8.13e-37	133	swissprot|Q8QHF0|MOS_ATHNI Serine/threonine-protein kinase mos OS=Atheris nitschei (Great lakes bush viper)
94|m.3	313	swissprot|Q8RWL6|STY17_ARATH	570	1/1	32.601	89	273	169	5	38	309	286	544	1.57e-35	138	swissprot|Q8RWL6|STY17_ARATH Serine/threonine-protein kinase STY17 {ECO:0000305} OS=Arabidopsis thaliana (Mouse-ear cress)
94|m.3	313	swissprot|Q55GU0|Y9955_DICDI	916	1/1	29.617	85	287	184	5	24	309	646	915	1.82e-34	136	swissprot|Q55GU0|Y9955_DICDI Probable serine/threonine-protein kinase DDB_G0267514 OS=Dictyostelium discoideum (Slime mold)
94|m.3	313	swissprot|Q7T6Y2|YR831_MIMIV	1624	1/1	34.409	96	279	155	11	44	311	786	1047	2.27e-34	136	swissprot|Q7T6Y2|YR831_MIMIV Putative serine/threonine-protein kinase/receptor R831 OS=Acanthamoeba polyphaga mimivirus (APMV)
94|m.3	313	swissprot|Q7T6Y2|YR831_MIMIV	1624	1/1	31.783	82	258	157	7	44	298	1364	1605	3.63e-31	127	swissprot|Q7T6Y2|YR831_MIMIV Putative serine/threonine-protein kinase/receptor R831 OS=Acanthamoeba polyphaga mimivirus (APMV)
94|m.3	313	swissprot|O22558|STY8_ARATH	546	1/1	31.461	84	267	168	5	44	309	286	538	3.07e-33	131	swissprot|O22558|STY8_ARATH Serine/threonine-protein kinase STY8 {ECO:0000305} OS=Arabidopsis thaliana (Mouse-ear cress)
94|m.3	313	swissprot|Q7T6X2|YR826_MIMIV	1657	1/1	31.273	86	275	169	8	44	311	786	1047	8.86e-33	131	swissprot|Q7T6X2|YR826_MIMIV Putative serine/threonine-protein kinase/receptor R826 OS=Acanthamoeba polyphaga mimivirus (APMV)
94|m.3	313	swissprot|Q7T6X2|YR826_MIMIV	1657	1/1	25.818	71	275	182	9	35	306	1393	1648	1.24e-25	110	swissprot|Q7T6X2|YR826_MIMIV Putative serine/threonine-protein kinase/receptor R826 OS=Acanthamoeba polyphaga mimivirus (APMV)
94|m.3	313	swissprot|A7J1T0|M313B_XENLA	961	1/1	32.031	82	256	145	7	48	300	175	404	5.42e-32	129	swissprot|A7J1T0|M313B_XENLA Mitogen-activated protein kinase kinase kinase 13-B OS=Xenopus laevis (African clawed frog)
94|m.3	313	swissprot|Q54Y55|SHKC_DICDI	506	1/1	32.472	88	271	165	9	44	310	24	280	9.34e-32	127	swissprot|Q54Y55|SHKC_DICDI Dual specificity protein kinase shkC OS=Dictyostelium discoideum (Slime mold)
94|m.3	313	swissprot|F4JTP5|STY46_ARATH	575	1/1	29.630	80	270	175	5	42	310	288	543	1.09e-31	127	swissprot|F4JTP5|STY46_ARATH Serine/threonine-protein kinase STY46 {ECO:0000305} OS=Arabidopsis thaliana (Mouse-ear cress)
94|m.3	313	swissprot|Q5R8X7|M3K13_PONAB	966	1/1	30.769	88	286	161	10	27	303	147	404	1.60e-31	127	swissprot|Q5R8X7|M3K13_PONAB Mitogen-activated protein kinase kinase kinase 13 OS=Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)
94|m.3	313	swissprot|Q1HKZ5|M3K13_MOUSE	959	1/1	31.418	82	261	146	8	48	303	171	403	1.69e-31	127	swissprot|Q1HKZ5|M3K13_MOUSE Mitogen-activated protein kinase kinase kinase 13 OS=Mus musculus (Mouse)
94|m.3	313	swissprot|A7J1T2|M313A_XENLA	961	1/1	32.171	83	258	142	8	48	300	173	402	1.71e-31	127	swissprot|A7J1T2|M313A_XENLA Mitogen-activated protein kinase kinase kinase 13-A OS=Xenopus laevis (African clawed frog)
94|m.3	313	swissprot|O43283|M3K13_HUMAN	966	1/1	31.418	82	261	146	8	48	303	172	404	1.76e-31	127	swissprot|O43283|M3K13_HUMAN Mitogen-activated protein kinase kinase kinase 13 OS=Homo sapiens (Human)
94|m.3	313	swissprot|Q5UQG7|YR818_MIMIV	1651	1/1	32.692	85	260	150	10	44	298	1394	1633	2.24e-31	127	swissprot|Q5UQG7|YR818_MIMIV Putative serine/threonine-protein kinase/receptor R818 OS=Acanthamoeba polyphaga mimivirus (APMV)
94|m.3	313	swissprot|Q5UQG7|YR818_MIMIV	1651	1/1	32.517	93	286	178	8	31	311	780	1055	1.51e-30	125	swissprot|Q5UQG7|YR818_MIMIV Putative serine/threonine-protein kinase/receptor R818 OS=Acanthamoeba polyphaga mimivirus (APMV)
94|m.3	313	swissprot|Q54TA1|DRKC_DICDI	749	1/1	30.605	86	281	172	8	40	311	482	748	2.72e-31	127	swissprot|Q54TA1|DRKC_DICDI Probable serine/threonine-protein kinase drkC OS=Dictyostelium discoideum (Slime mold)
94|m.3	313	swissprot|Q54H45|DRKB_DICDI	690	1/1	31.273	86	275	171	7	40	311	387	646	1.58e-30	124	swissprot|Q54H45|DRKB_DICDI Probable serine/threonine-protein kinase drkB OS=Dictyostelium discoideum (Slime mold)
94|m.3	313	swissprot|Q54H46|DRKA_DICDI	642	1/1	31.985	87	272	167	7	44	312	374	630	1.69e-30	124	swissprot|Q54H46|DRKA_DICDI Probable serine/threonine-protein kinase drkA OS=Dictyostelium discoideum (Slime mold)
94|m.3	313	swissprot|Q55A09|Y9963_DICDI	1331	1/1	31.690	90	284	163	8	29	298	1053	1319	2.51e-30	124	swissprot|Q55A09|Y9963_DICDI Probable serine/threonine-protein kinase DDB_G0272254 OS=Dictyostelium discoideum (Slime mold)
94|m.3	313	swissprot|A7MBB4|M3K13_BOVIN	966	1/1	31.034	81	261	147	8	48	303	172	404	2.85e-30	124	swissprot|A7MBB4|M3K13_BOVIN Mitogen-activated protein kinase kinase kinase 13 OS=Bos taurus (Bovine)
94|m.3	313	swissprot|Q54TM7|DRKD_DICDI	1288	1/1	33.096	93	281	151	10	27	298	840	1092	2.88e-30	124	swissprot|Q54TM7|DRKD_DICDI Probable serine/threonine-protein kinase drkD OS=Dictyostelium discoideum (Slime mold)
94|m.3	313	swissprot|Q54XQ2|RCKA_DICDI	1125	1/1	30.534	80	262	153	7	44	298	842	1081	3.99e-30	124	swissprot|Q54XQ2|RCKA_DICDI RGS domain-containing serine/threonine-protein kinase A OS=Dictyostelium discoideum (Slime mold)
94|m.3	313	swissprot|Q54U31|SHKD_DICDI	744	1/1	33.333	90	270	157	10	34	298	271	522	5.11e-30	123	swissprot|Q54U31|SHKD_DICDI Dual specificity protein kinase shkD OS=Dictyostelium discoideum (Slime mold)
94|m.3	313	swissprot|Q54IP4|SHKB_DICDI	653	1/1	31.373	96	306	175	12	6	298	139	422	6.08e-30	122	swissprot|Q54IP4|SHKB_DICDI Dual specificity protein kinase shkB OS=Dictyostelium discoideum (Slime mold)
94|m.3	313	swissprot|Q05609|CTR1_ARATH	821	1/1	30.982	101	326	183	11	5	312	510	811	1.02e-29	122	swissprot|Q05609|CTR1_ARATH Serine/threonine-protein kinase CTR1 {ECO:0000303|PubMed:8431946} OS=Arabidopsis thaliana (Mouse-ear cress)
94|m.3	313	swissprot|Q86AT8|SPKA_DICDI	638	1/1	32.862	93	283	158	12	30	298	340	604	1.57e-29	121	swissprot|Q86AT8|SPKA_DICDI Stress-activated protein kinase alpha OS=Dictyostelium discoideum (Slime mold)
94|m.3	313	swissprot|Q9FPR3|EDR1_ARATH	933	1/1	33.333	90	270	164	7	44	310	669	925	1.86e-29	121	swissprot|Q9FPR3|EDR1_ARATH Serine/threonine-protein kinase EDR1 OS=Arabidopsis thaliana (Mouse-ear cress)
94|m.3	313	swissprot|Q2MHE4|HT1_ARATH	390	1/1	30.712	82	267	151	10	44	297	86	331	7.65e-29	117	swissprot|Q2MHE4|HT1_ARATH Serine/threonine-protein kinase HT1 OS=Arabidopsis thaliana (Mouse-ear cress)
94|m.3	313	swissprot|Q60700|M3K12_MOUSE	888	1/1	30.469	78	256	149	7	48	300	162	391	1.02e-28	119	swissprot|Q60700|M3K12_MOUSE Mitogen-activated protein kinase kinase kinase 12 OS=Mus musculus (Mouse)
94|m.3	313	swissprot|Q12852|M3K12_HUMAN	859	1/1	30.469	78	256	149	7	48	300	129	358	1.11e-28	119	swissprot|Q12852|M3K12_HUMAN Mitogen-activated protein kinase kinase kinase 12 OS=Homo sapiens (Human)
94|m.3	313	swissprot|Q63796|M3K12_RAT	888	1/1	30.469	78	256	149	7	48	300	162	391	1.24e-28	119	swissprot|Q63796|M3K12_RAT Mitogen-activated protein kinase kinase kinase 12 OS=Rattus norvegicus (Rat)
