58|m.4	340	swissprot|F1QGZ6|MELK_DANRE	676	1/1	30.000	66	220	134	9	55	268	14	219	1.23e-15	81.3	swissprot|F1QGZ6|MELK_DANRE Maternal embryonic leucine zipper kinase OS=Danio rerio (Zebrafish) (Brachydanio rerio)
58|m.4	340	swissprot|O22476|BRI1_ARATH	1196	1/1	28.636	63	220	131	9	60	265	889	1096	1.23e-15	81.6	swissprot|O22476|BRI1_ARATH Protein BRASSINOSTEROID INSENSITIVE 1 {ECO:0000303|PubMed:9298904} OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q6NW76|AURKB_DANRE	320	1/1	28.241	61	216	127	8	54	260	53	249	1.24e-15	79.7	swissprot|Q6NW76|AURKB_DANRE Aurora kinase B OS=Danio rerio (Zebrafish) (Brachydanio rerio)
58|m.4	340	swissprot|P00521|ABL_MLVAB	746	1/1	24.188	67	277	191	9	39	312	114	374	1.25e-15	81.3	swissprot|P00521|ABL_MLVAB Tyrosine-protein kinase transforming protein Abl OS=Abelson murine leukemia virus
58|m.4	340	swissprot|Q02723|RKIN1_SECCE	502	1/1	28.111	61	217	137	8	56	265	16	220	1.26e-15	80.9	swissprot|Q02723|RKIN1_SECCE Carbon catabolite-derepressing protein kinase OS=Secale cereale (Rye)
58|m.4	340	swissprot|Q55EC7|GEFX_DICDI	960	1/1	27.615	66	239	150	8	32	267	3	221	1.30e-15	81.6	swissprot|Q55EC7|GEFX_DICDI RasGEF domain-containing serine/threonine-protein kinase X OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|Q6EWH2|FYNA_DANRE	537	1/1	27.778	75	270	169	12	54	316	271	521	1.30e-15	81.3	swissprot|Q6EWH2|FYNA_DANRE Tyrosine-protein kinase fyna OS=Danio rerio (Zebrafish) (Brachydanio rerio)
58|m.4	340	swissprot|Q55CE0|MKCF_DICDI	677	1/1	23.894	54	226	147	6	53	273	400	605	1.37e-15	81.3	swissprot|Q55CE0|MKCF_DICDI Probable serine/threonine-protein kinase mkcF {ECO:0000312|EMBL:EAL72401.1} OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|Q0JEU6|LERK3_ORYSJ	811	1/1	29.032	72	248	145	9	13	254	493	715	1.37e-15	81.3	swissprot|Q0JEU6|LERK3_ORYSJ G-type lectin S-receptor-like serine/threonine-protein kinase LECRK3 {ECO:0000305} OS=Oryza sativa subsp
58|m.4	340	swissprot|Q6R2J8|SRF8_ARATH	703	1/1	33.014	69	209	120	11	60	259	401	598	1.40e-15	81.3	swissprot|Q6R2J8|SRF8_ARATH Protein STRUBBELIG-RECEPTOR FAMILY 8 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q9BQI3|E2AK1_HUMAN	630	1/1	32.919	53	161	93	6	158	310	421	574	1.42e-15	81.3	swissprot|Q9BQI3|E2AK1_HUMAN Eukaryotic translation initiation factor 2-alpha kinase 1 OS=Homo sapiens (Human)
58|m.4	340	swissprot|P14084|SRC_AVISS	568	1/1	26.599	79	297	172	15	49	329	264	530	1.49e-15	80.9	swissprot|P14084|SRC_AVISS Tyrosine-protein kinase transforming protein Src OS=Avian sarcoma virus (strain S1)
58|m.4	340	swissprot|O08680|EPHA3_RAT	984	1/1	26.990	78	289	193	9	54	336	622	898	1.54e-15	81.3	swissprot|O08680|EPHA3_RAT Ephrin type-A receptor 3 OS=Rattus norvegicus (Rat)
58|m.4	340	swissprot|Q95KR7|LCK_SAISC	509	1/1	24.759	77	311	171	15	12	308	224	485	1.55e-15	80.9	swissprot|Q95KR7|LCK_SAISC Proto-oncogene tyrosine-protein kinase LCK OS=Saimiri sciureus (Common squirrel monkey)
58|m.4	340	swissprot|Q4FZD7|PLK5_MOUSE	595	1/1	25.391	65	256	170	7	57	308	30	268	1.57e-15	80.9	swissprot|Q4FZD7|PLK5_MOUSE Inactive serine/threonine-protein kinase PLK5 OS=Mus musculus (Mouse)
58|m.4	340	swissprot|Q4JIM5|ABL2_MOUSE	1182	1/1	24.000	72	300	203	10	39	335	274	551	1.58e-15	81.3	swissprot|Q4JIM5|ABL2_MOUSE Abelson tyrosine-protein kinase 2 OS=Mus musculus (Mouse)
58|m.4	340	swissprot|Q8SSV3|MKCD_DICDI	652	1/1	29.680	65	219	125	7	63	270	378	578	1.62e-15	80.9	swissprot|Q8SSV3|MKCD_DICDI Probable serine/threonine-protein kinase mkcD OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|Q8R4K2|IRAK4_MOUSE	459	1/1	27.586	56	203	134	6	57	255	189	382	1.65e-15	80.5	swissprot|Q8R4K2|IRAK4_MOUSE Interleukin-1 receptor-associated kinase 4 OS=Mus musculus (Mouse)
58|m.4	340	swissprot|Q55A55|Y9848_DICDI	986	1/1	26.354	73	277	172	8	60	321	607	866	1.69e-15	81.3	swissprot|Q55A55|Y9848_DICDI Probable serine/threonine-protein kinase DDB_G0272092 OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|P32562|CDC5_YEAST	705	1/1	25.177	71	282	183	9	42	314	70	332	1.70e-15	80.9	swissprot|P32562|CDC5_YEAST Cell cycle serine/threonine-protein kinase CDC5/MSD2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
58|m.4	340	swissprot|Q8C0X8|SMKX_MOUSE	640	1/1	27.881	75	269	154	10	55	312	25	264	1.70e-15	80.9	swissprot|Q8C0X8|SMKX_MOUSE Sperm motility kinase X OS=Mus musculus (Mouse)
58|m.4	340	swissprot|P9WI65|PKNK_MYCTU	1110	1/1	26.568	72	271	178	9	60	323	32	288	1.71e-15	81.3	swissprot|P9WI65|PKNK_MYCTU Serine/threonine-protein kinase PknK OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv)
58|m.4	340	swissprot|P9WI64|PKNK_MYCTO	1110	1/1	26.568	72	271	178	9	60	323	32	288	1.71e-15	81.3	swissprot|P9WI64|PKNK_MYCTO Serine/threonine-protein kinase PknK OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh)
58|m.4	340	swissprot|Q07292|KRAF1_CAEEL	813	1/1	26.740	73	273	175	12	60	320	487	746	1.76e-15	80.9	swissprot|Q07292|KRAF1_CAEEL Raf homolog serine/threonine-protein kinase OS=Caenorhabditis elegans
58|m.4	340	swissprot|Q62662|FRK_RAT	506	1/1	26.007	71	273	181	10	42	309	224	480	1.79e-15	80.5	swissprot|Q62662|FRK_RAT Tyrosine-protein kinase FRK OS=Rattus norvegicus (Rat)
58|m.4	340	swissprot|P34100|PKD1_DICDI	714	1/1	27.751	58	209	131	7	60	262	340	534	1.79e-15	80.9	swissprot|P34100|PKD1_DICDI Developmentally-regulated protein kinase 1 OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|P18161|SPLB_DICDI	1155	1/1	27.237	70	257	164	9	60	308	859	1100	1.81e-15	81.3	swissprot|P18161|SPLB_DICDI Dual specificity protein kinase splB OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|Q8VCR8|MYLK2_MOUSE	613	1/1	30.769	64	208	125	7	58	260	306	499	1.82e-15	80.9	swissprot|Q8VCR8|MYLK2_MOUSE Myosin light chain kinase 2, skeletal/cardiac muscle OS=Mus musculus (Mouse)
58|m.4	340	swissprot|Q5B4Z3|SEPH_EMENI	1346	1/1	28.390	67	236	136	8	55	279	61	274	1.88e-15	81.3	swissprot|Q5B4Z3|SEPH_EMENI Cytokinesis protein sepH {ECO:0000250|UniProtKB:P78621} OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112194 / M139) (Aspergillus nidulans)
58|m.4	340	swissprot|Q84VQ3|CIPKQ_ARATH	439	1/1	27.542	65	236	148	9	48	274	7	228	1.90e-15	80.1	swissprot|Q84VQ3|CIPKQ_ARATH CBL-interacting serine/threonine-protein kinase 26 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q0D5R3|CRK6_ORYSJ	695	1/1	26.168	56	214	140	8	58	264	367	569	1.95e-15	80.9	swissprot|Q0D5R3|CRK6_ORYSJ Cysteine-rich receptor-like protein kinase 6 {ECO:0000305} OS=Oryza sativa subsp
58|m.4	340	swissprot|Q9XF67|PDPK1_ARATH	491	1/1	23.077	63	273	175	8	54	310	44	297	2.04e-15	80.5	swissprot|Q9XF67|PDPK1_ARATH 3-phosphoinositide-dependent protein kinase 1 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q54JQ1|MKCC_DICDI	891	1/1	27.402	77	281	173	10	42	314	602	859	2.05e-15	80.9	swissprot|Q54JQ1|MKCC_DICDI Probable serine/threonine-protein kinase mkcC {ECO:0000312|EMBL:EAL63573.1} OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|Q6A1A2|PDPK2_HUMAN	396	1/1	30.081	74	246	142	10	54	288	55	281	2.08e-15	80.1	swissprot|Q6A1A2|PDPK2_HUMAN Putative 3-phosphoinositide-dependent protein kinase 2 OS=Homo sapiens (Human)
58|m.4	340	swissprot|P33279|E2AK1_RABIT	626	1/1	32.044	58	181	104	8	158	330	416	585	2.10e-15	80.5	swissprot|P33279|E2AK1_RABIT Eukaryotic translation initiation factor 2-alpha kinase 1 OS=Oryctolagus cuniculus (Rabbit)
58|m.4	340	swissprot|P46551|CDK12_CAEEL	730	1/1	27.338	76	278	173	10	41	297	298	567	2.11e-15	80.9	swissprot|P46551|CDK12_CAEEL Cyclin-dependent kinase 12 OS=Caenorhabditis elegans
58|m.4	340	swissprot|P00520|ABL1_MOUSE	1123	1/1	24.188	67	277	191	9	39	312	228	488	2.12e-15	80.9	swissprot|P00520|ABL1_MOUSE Tyrosine-protein kinase ABL1 OS=Mus musculus (Mouse)
58|m.4	340	swissprot|Q7YRC6|AURKB_BOVIN	344	1/1	26.515	70	264	168	9	54	311	77	320	2.16e-15	79.3	swissprot|Q7YRC6|AURKB_BOVIN Aurora kinase B OS=Bos taurus (Bovine)
58|m.4	340	swissprot|Q05512|MARK2_MOUSE	776	1/1	27.863	73	262	165	9	58	314	57	299	2.17e-15	80.9	swissprot|Q05512|MARK2_MOUSE Serine/threonine-protein kinase MARK2 OS=Mus musculus (Mouse)
58|m.4	340	swissprot|Q0WVM4|Y2239_ARATH	634	1/1	31.343	63	201	121	8	60	255	305	493	2.30e-15	80.5	swissprot|Q0WVM4|Y2239_ARATH Probable LRR receptor-like serine/threonine-protein kinase At2g23950 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|P54754|EPHB3_MOUSE	993	1/1	26.885	82	305	198	12	40	333	613	903	2.35e-15	80.9	swissprot|P54754|EPHB3_MOUSE Ephrin type-B receptor 3 OS=Mus musculus (Mouse)
58|m.4	340	swissprot|Q9M077|AUR1_ARATH	294	1/1	27.570	59	214	138	6	54	264	31	230	2.39e-15	78.6	swissprot|Q9M077|AUR1_ARATH Serine/threonine-protein kinase Aurora-1 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q9FHG4|LRKS7_ARATH	681	1/1	25.714	54	210	138	6	58	259	369	568	2.43e-15	80.5	swissprot|Q9FHG4|LRKS7_ARATH Probable L-type lectin-domain containing receptor kinase S.7 {ECO:0000303|PubMed:19773388} OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q91820|AURAA_XENLA	407	1/1	26.996	71	263	159	10	54	307	140	378	2.48e-15	79.7	swissprot|Q91820|AURAA_XENLA Aurora kinase A-A OS=Xenopus laevis (African clawed frog)
58|m.4	340	swissprot|Q9ERK0|RIPK4_MOUSE	786	1/1	26.736	77	288	184	12	60	335	28	300	2.55e-15	80.5	swissprot|Q9ERK0|RIPK4_MOUSE Receptor-interacting serine/threonine-protein kinase 4 OS=Mus musculus (Mouse)
58|m.4	340	swissprot|F4IB81|LYK3_ARATH	651	1/1	28.293	58	205	124	6	60	255	347	537	2.63e-15	80.5	swissprot|F4IB81|LYK3_ARATH LysM domain receptor-like kinase 3 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q68UT7|HUNK_PANTR	714	1/1	26.885	82	305	188	13	21	314	35	315	2.65e-15	80.5	swissprot|Q68UT7|HUNK_PANTR Hormonally up-regulated neu tumor-associated kinase OS=Pan troglodytes (Chimpanzee)
58|m.4	340	swissprot|Q9LEU7|CIPK5_ARATH	445	1/1	29.545	78	264	158	12	53	307	11	255	2.68e-15	79.7	swissprot|Q9LEU7|CIPK5_ARATH CBL-interacting serine/threonine-protein kinase 5 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|C0LGU1|Y5374_ARATH	959	1/1	27.805	57	205	137	5	60	259	637	835	2.69e-15	80.5	swissprot|C0LGU1|Y5374_ARATH Probable LRR receptor-like serine/threonine-protein kinase At5g37450 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q07497|EPHB5_CHICK	1002	1/1	24.116	75	311	205	13	40	336	622	915	2.73e-15	80.5	swissprot|Q07497|EPHB5_CHICK Ephrin type-B receptor 5 OS=Gallus gallus (Chicken)
58|m.4	340	swissprot|P57058|HUNK_HUMAN	714	1/1	26.885	82	305	188	13	21	314	35	315	2.75e-15	80.5	swissprot|P57058|HUNK_HUMAN Hormonally up-regulated neu tumor-associated kinase OS=Homo sapiens (Human)
58|m.4	340	swissprot|Q9T058|Y4119_ARATH	849	1/1	28.019	58	207	133	7	58	258	541	737	2.78e-15	80.5	swissprot|Q9T058|Y4119_ARATH G-type lectin S-receptor-like serine/threonine-protein kinase At4g11900 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q86I06|NEK3_DICDI	1123	1/1	28.520	79	277	168	11	53	317	3	261	2.79e-15	80.5	swissprot|Q86I06|NEK3_DICDI Probable serine/threonine-protein kinase nek3 OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|P54753|EPHB3_HUMAN	998	1/1	26.910	81	301	195	12	40	329	618	904	2.80e-15	80.5	swissprot|P54753|EPHB3_HUMAN Ephrin type-B receptor 3 OS=Homo sapiens (Human)
58|m.4	340	swissprot|Q91821|MELK_XENLA	651	1/1	29.091	64	220	136	8	55	268	14	219	2.85e-15	80.1	swissprot|Q91821|MELK_XENLA Maternal embryonic leucine zipper kinase OS=Xenopus laevis (African clawed frog)
58|m.4	340	swissprot|Q9S9M2|WAKLD_ARATH	761	1/1	27.397	80	292	179	11	58	328	428	707	2.86e-15	80.5	swissprot|Q9S9M2|WAKLD_ARATH Wall-associated receptor kinase-like 4 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q54VC0|Y9865_DICDI	418	1/1	26.887	57	212	140	4	51	258	12	212	2.94e-15	79.7	swissprot|Q54VC0|Y9865_DICDI Probable serine/threonine-protein kinase DDB_G0280461 OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|P47735|RLK5_ARATH	999	1/1	27.823	69	248	152	9	33	259	656	897	2.99e-15	80.5	swissprot|P47735|RLK5_ARATH Receptor-like protein kinase 5 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|P33973|PKN1_MYXXA	693	1/1	27.778	70	252	160	10	34	278	40	276	3.00e-15	80.1	swissprot|P33973|PKN1_MYXXA Serine/threonine-protein kinase Pkn1 OS=Myxococcus xanthus
58|m.4	340	swissprot|Q9M3D8|LRK13_ARATH	664	1/1	30.097	62	206	125	10	60	259	348	540	3.04e-15	80.1	swissprot|Q9M3D8|LRK13_ARATH L-type lectin-domain containing receptor kinase I.3 {ECO:0000303|PubMed:19773388} OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q1JPZ3|SRC_DANRE	534	1/1	27.969	73	261	152	11	60	309	274	509	3.08e-15	80.1	swissprot|Q1JPZ3|SRC_DANRE Proto-oncogene tyrosine-protein kinase Src OS=Danio rerio (Zebrafish) (Brachydanio rerio)
58|m.4	340	swissprot|Q99640|PMYT1_HUMAN	499	1/1	28.425	83	292	175	12	41	325	100	364	3.09e-15	79.7	swissprot|Q99640|PMYT1_HUMAN Membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinase OS=Homo sapiens (Human)
58|m.4	340	swissprot|Q61UC4|KRAF1_CAEBR	811	1/1	26.007	71	273	177	12	60	320	485	744	3.10e-15	80.1	swissprot|Q61UC4|KRAF1_CAEBR Raf homolog serine/threonine-protein kinase OS=Caenorhabditis briggsae
58|m.4	340	swissprot|P20689|MYLK2_RAT	610	1/1	30.288	63	208	126	7	58	260	303	496	3.12e-15	80.1	swissprot|P20689|MYLK2_RAT Myosin light chain kinase 2, skeletal/cardiac muscle OS=Rattus norvegicus (Rat)
58|m.4	340	swissprot|Q8RY65|NIK2_ARATH	635	1/1	32.836	66	201	118	9	60	255	318	506	3.14e-15	80.1	swissprot|Q8RY65|NIK2_ARATH Protein NSP-INTERACTING KINASE 2 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q9SZD5|LRK59_ARATH	669	1/1	28.182	62	220	113	9	60	259	350	544	3.14e-15	80.1	swissprot|Q9SZD5|LRK59_ARATH L-type lectin-domain containing receptor kinase V.9 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q92772|CDKL2_HUMAN	493	1/1	26.056	74	284	165	8	60	311	10	280	3.17e-15	79.7	swissprot|Q92772|CDKL2_HUMAN Cyclin-dependent kinase-like 2 OS=Homo sapiens (Human)
58|m.4	340	swissprot|P52497|SNF1_CANAX	620	1/1	26.636	57	214	141	7	53	262	52	253	3.27e-15	80.1	swissprot|P52497|SNF1_CANAX Carbon catabolite-derepressing protein kinase OS=Candida albicans (Yeast)
58|m.4	340	swissprot|Q80UW5|MRCKG_MOUSE	1551	1/1	30.000	66	220	127	9	54	260	71	276	3.28e-15	80.5	swissprot|Q80UW5|MRCKG_MOUSE Serine/threonine-protein kinase MRCK gamma OS=Mus musculus (Mouse)
58|m.4	340	swissprot|P42685|FRK_HUMAN	505	1/1	25.641	70	273	182	10	42	309	223	479	3.34e-15	79.7	swissprot|P42685|FRK_HUMAN Tyrosine-protein kinase FRK OS=Homo sapiens (Human)
58|m.4	340	swissprot|Q66H84|MAPK3_RAT	384	1/1	28.716	85	296	173	10	58	335	50	325	3.58e-15	79.0	swissprot|Q66H84|MAPK3_RAT MAP kinase-activated protein kinase 3 OS=Rattus norvegicus (Rat)
58|m.4	340	swissprot|Q5PXS1|LCK_AOTNA	509	1/1	25.402	79	311	169	15	12	308	224	485	3.58e-15	79.7	swissprot|Q5PXS1|LCK_AOTNA Tyrosine-protein kinase Lck OS=Aotus nancymaae (Ma's night monkey)
58|m.4	340	swissprot|Q3SYZ2|MAPK3_BOVIN	384	1/1	29.963	80	267	148	10	58	307	50	294	3.64e-15	79.0	swissprot|Q3SYZ2|MAPK3_BOVIN MAP kinase-activated protein kinase 3 OS=Bos taurus (Bovine)
58|m.4	340	swissprot|Q8T2I8|SEPA_DICDI	1167	1/1	25.000	64	256	157	8	30	279	6	232	3.68e-15	80.1	swissprot|Q8T2I8|SEPA_DICDI Serine/threonine-protein kinase sepA {ECO:0000250|UniProtKB:Q5B4Z3} OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|A8XQD5|DKF2_CAEBR	1191	1/1	29.952	62	207	127	7	60	260	897	1091	3.80e-15	80.1	swissprot|A8XQD5|DKF2_CAEBR Serine/threonine-protein kinase dkf-2 {ECO:0000250|UniProtKB:O45818} OS=Caenorhabditis briggsae
58|m.4	340	swissprot|Q5S007|LRRK2_HUMAN	2527	1/1	25.185	68	270	160	9	60	313	1885	2128	3.81e-15	80.1	swissprot|Q5S007|LRRK2_HUMAN Leucine-rich repeat serine/threonine-protein kinase 2 OS=Homo sapiens (Human)
58|m.4	340	swissprot|Q9LMB9|CRK1_ARATH	615	1/1	30.097	62	206	125	9	60	258	324	517	3.87e-15	79.7	swissprot|Q9LMB9|CRK1_ARATH Cysteine-rich receptor-like protein kinase 1 {ECO:0000305} OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q7FAZ2|LERK2_ORYSJ	811	1/1	29.181	82	281	154	13	60	314	527	788	3.90e-15	80.1	swissprot|Q7FAZ2|LERK2_ORYSJ G-type lectin S-receptor-like serine/threonine-protein kinase LECRK2 {ECO:0000305} OS=Oryza sativa subsp
58|m.4	340	swissprot|Q8MYF1|Y2070_DICDI	456	1/1	24.727	68	275	162	10	56	314	130	375	3.91e-15	79.3	swissprot|Q8MYF1|Y2070_DICDI Probable serine/threonine-protein kinase DDB_G0277449 OS=Dictyostelium discoideum (Slime mold)
58|m.4	340	swissprot|P28829|BYR2_SCHPO	659	1/1	24.910	69	277	169	9	57	314	397	653	3.92e-15	79.7	swissprot|P28829|BYR2_SCHPO Protein kinase byr2 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
58|m.4	340	swissprot|Q07832|PLK1_MOUSE	603	1/1	26.568	72	271	160	9	57	314	56	300	3.93e-15	79.7	swissprot|Q07832|PLK1_MOUSE Serine/threonine-protein kinase PLK1 OS=Mus musculus (Mouse)
58|m.4	340	swissprot|P92937|CIPKF_ARATH	421	1/1	25.746	69	268	178	8	52	314	10	261	3.94e-15	79.3	swissprot|P92937|CIPKF_ARATH CBL-interacting serine/threonine-protein kinase 15 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|P32491|MKK2_YEAST	506	1/1	25.342	74	292	192	8	60	337	220	499	3.94e-15	79.7	swissprot|P32491|MKK2_YEAST MAP kinase kinase MKK2/SSP33 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
58|m.4	340	swissprot|P0C8M8|CCR1_MAIZE	626	1/1	25.758	68	264	174	8	57	314	39	286	4.02e-15	79.7	swissprot|P0C8M8|CCR1_MAIZE Probable serine/threonine-protein kinase CCRP1 OS=Zea mays (Maize)
58|m.4	340	swissprot|Q9FAB3|SPKA_SYNY3	521	1/1	28.182	62	220	135	8	55	259	16	227	4.05e-15	79.7	swissprot|Q9FAB3|SPKA_SYNY3 Serine/threonine-protein kinase A OS=Synechocystis sp
58|m.4	340	swissprot|Q6DT37|MRCKG_HUMAN	1551	1/1	27.985	75	268	150	12	54	298	71	318	4.24e-15	80.1	swissprot|Q6DT37|MRCKG_HUMAN Serine/threonine-protein kinase MRCK gamma OS=Homo sapiens (Human)
58|m.4	340	swissprot|Q5Z6X0|CIPKP_ORYSJ	514	1/1	26.855	76	283	175	11	53	322	20	283	4.31e-15	79.3	swissprot|Q5Z6X0|CIPKP_ORYSJ CBL-interacting protein kinase 25 OS=Oryza sativa subsp
58|m.4	340	swissprot|Q5APR8|CLA4_CANAL	976	1/1	27.542	65	236	151	6	61	288	692	915	4.32e-15	79.7	swissprot|Q5APR8|CLA4_CANAL Serine/threonine-protein kinase CLA4 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast)
58|m.4	340	swissprot|O14427|CLA4_CANAX	971	1/1	27.542	65	236	151	6	61	288	687	910	4.40e-15	79.7	swissprot|O14427|CLA4_CANAX Serine/threonine-protein kinase CLA4 OS=Candida albicans (Yeast)
58|m.4	340	swissprot|A4IFM7|MYLK2_BOVIN	623	1/1	30.332	64	211	122	8	58	260	316	509	4.52e-15	79.7	swissprot|A4IFM7|MYLK2_BOVIN Myosin light chain kinase 2, skeletal/cardiac muscle OS=Bos taurus (Bovine)
58|m.4	340	swissprot|O13839|FIN1_SCHPO	722	1/1	27.778	65	234	133	9	53	260	3	226	4.54e-15	79.7	swissprot|O13839|FIN1_SCHPO G2-specific protein kinase fin1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
58|m.4	340	swissprot|Q8RY17|WAKLI_ARATH	751	1/1	26.906	60	223	144	7	48	263	415	625	4.71e-15	79.7	swissprot|Q8RY17|WAKLI_ARATH Wall-associated receptor kinase-like 22 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q03963|E2AK2_MOUSE	515	1/1	26.667	60	225	138	5	45	254	233	445	4.73e-15	79.3	swissprot|Q03963|E2AK2_MOUSE Interferon-induced, double-stranded RNA-activated protein kinase OS=Mus musculus (Mouse)
58|m.4	340	swissprot|P0C5E2|LRL12_ARATH	651	1/1	26.829	66	246	162	8	15	255	304	536	4.76e-15	79.7	swissprot|P0C5E2|LRL12_ARATH LEAF RUST 10 DISEASE-RESISTANCE LOCUS RECEPTOR-LIKE PROTEIN KINASE-like 1.2 {ECO:0000303|PubMed:12805585} OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q64261|CDK6_MOUSE	326	1/1	27.619	58	210	131	8	60	259	19	217	4.82e-15	78.2	swissprot|Q64261|CDK6_MOUSE Cyclin-dependent kinase 6 OS=Mus musculus (Mouse)
58|m.4	340	swissprot|Q9ZVR7|PSKR1_ARATH	1008	1/1	28.194	64	227	140	10	42	259	723	935	4.83e-15	79.7	swissprot|Q9ZVR7|PSKR1_ARATH Phytosulfokine receptor 1 {ECO:0000303|PubMed:16829587} OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|P9WI75|PKNF_MYCTU	476	1/1	28.462	74	260	168	9	56	307	14	263	4.87e-15	79.3	swissprot|P9WI75|PKNF_MYCTU Serine/threonine-protein kinase PknF OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv)
58|m.4	340	swissprot|P9WI74|PKNF_MYCTO	476	1/1	28.462	74	260	168	9	56	307	14	263	4.87e-15	79.3	swissprot|P9WI74|PKNF_MYCTO Serine/threonine-protein kinase PknF OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh)
58|m.4	340	swissprot|Q91845|EPA4A_XENLA	986	1/1	26.761	76	284	182	11	54	327	620	887	4.88e-15	79.7	swissprot|Q91845|EPA4A_XENLA Ephrin type-A receptor 4-A OS=Xenopus laevis (African clawed frog)
58|m.4	340	swissprot|Q9SYS3|CRK40_ARATH	654	1/1	26.699	55	206	133	7	60	258	354	548	4.95e-15	79.3	swissprot|Q9SYS3|CRK40_ARATH Cysteine-rich receptor-like protein kinase 40 OS=Arabidopsis thaliana (Mouse-ear cress)
58|m.4	340	swissprot|Q9YI66|TYRO3_DANRE	874	1/1	23.263	77	331	200	12	21	320	461	768	4.96e-15	79.7	swissprot|Q9YI66|TYRO3_DANRE Tyrosine-protein kinase receptor TYRO3 OS=Danio rerio (Zebrafish) (Brachydanio rerio)
58|m.4	340	swissprot|O13146|EPHA3_DANRE	981	1/1	25.424	75	295	201	9	40	327	611	893	5.01e-15	79.7	swissprot|O13146|EPHA3_DANRE Ephrin type-A receptor 3 OS=Danio rerio (Zebrafish) (Brachydanio rerio)
58|m.4	340	swissprot|Q7TZN1|PKNF_MYCBO	476	1/1	28.462	74	260	168	9	56	307	14	263	5.06e-15	79.3	swissprot|Q7TZN1|PKNF_MYCBO Serine/threonine-protein kinase PknF OS=Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97)
58|m.4	340	swissprot|Q6MAN0|PKND_PARUW	982	1/1	27.574	75	272	163	10	12	260	19	279	5.06e-15	79.7	swissprot|Q6MAN0|PKND_PARUW Serine/threonine-protein kinase PknD {ECO:0000255|HAMAP-Rule:MF_01957} OS=Protochlamydia amoebophila (strain UWE25)
59|m.5	115	swissprot|Q9Y6M5|ZNT1_HUMAN	507	1/1	48.485	48	99	50	1	17	115	312	409	5.23e-28	109	swissprot|Q9Y6M5|ZNT1_HUMAN Zinc transporter 1 OS=Homo sapiens (Human)
